,Image Name,Cat. 1,Cat. 2,Cat. 3,Cat. 4,Cat. 5,True Skill Rating,Load,Exemplar of,To be asked,Trial Type,Audio,RT to TO,RT VS,RT to TO,Sound Onset,Sound Hz,Trial N.,trial_n
214,2009_000189.jpg, sofa, dog,,,,20.934059682099999,low, sofa,,No Target,Normal,None,Na,Na,None,None,43,223
215,2009_000247.jpg, person, diningtable, bottle,,,30.910624114699999,high, bottle,,No Target,Normal,None,Na,Na,None,None,11,251
216,2009_000304.jpg, chair, cat,,,,18.189876425000001,low, chair,,No Target,Normal,None,Na,Na,None,None,56,56
217,2009_000405.jpg, bus, person, car,,,29.1600261737,high, car,,No Target,Normal,None,Na,Na,None,None,19,139
218,2009_000449.jpg, sofa, dog, person,,,29.283091574899998,high, sofa,,No Target,Normal,None,Na,Na,None,None,25,85
219,2009_000466.jpg, cat,,,,,30.954010715700001,high, cat,,No Target,Normal,"[('space', 0.5841006309819932)]",Na,Na,None,None,3,63
220,2009_000488.jpg, pottedplant, tvmonitor, cat,,,31.670447198400002,high, pottedplant,,No Target,Critical,None,Na,Na,0.673,tone3,53,173
221,2009_000525.jpg, person,,,,,17.834378087600001,low, person, cat,Target Absent,Critical,"[('space', 0.865975889710171)]","[('q', 1.9699664837089585)]",-999,0.108,tone3,17,317
222,2009_000547.jpg, car, horse, person,,,32.996121172099997,high, horse,,No Target,Critical,None,Na,Na,0.673,tone3,30,270
223,2009_000647.jpg, dog,,,,,18.055032753699997,low, dog,,No Target,Normal,"[('space', 0.21192781966237817)]",Na,Na,None,None,24,384
224,2009_000716.jpg, cat,,,,,20.537353537600001,low, cat,,No Target,Normal,None,Na,Na,None,None,21,201
225,2009_000742.jpg, bottle,,,,,16.3946800282,low, bottle,,No Target,Critical,None,Na,Na,0.533,tone4,0,300
226,2009_000848.jpg, tvmonitor, bottle,,,,30.126071088299998,high, bottle,,No Target,Normal,None,Na,Na,None,None,31,151
227,2009_000906.jpg, car,,,,,29.054781481799999,high, car,,No Target,Normal,None,Na,Na,None,None,2,242
228,2009_000919.jpg, boat,,,,,19.253519599899999,low, boat,,No Target,Normal,None,Na,Na,None,None,31,211
229,2009_000926.jpg, pottedplant, sofa,,,,35.079128953200005,high, sofa,,No Target,Critical,"[('space', 0.9151310260049286)]",Na,Na,0.342,tone2,37,97
230,2009_000934.jpg, person, horse,,,,33.984255728899996,high, horse,,No Target,Critical,None,Na,Na,0.873,tone1,52,292
231,2009_000937.jpg, sofa,,,,,20.506510529100002,low, sofa, horse,Target Absent,Critical,"[('space', 0.7494702852254704)]","[('q', 1.8854427651458536)]",-999,0.064,tone4,26,326
232,2009_000939.jpg, tvmonitor, chair, sofa,,,21.020838805699999,low, sofa,,No Target,Normal,None,Na,Na,None,None,13,373
233,2009_000995.jpg, sofa, person,,,,31.4636772311,high, sofa,,No Target,Normal,None,Na,Na,None,None,23,83
234,2009_001107.jpg, sofa,,,,,30.1595664904,high, sofa,,No Target,Normal,"[('space', 0.08928316875517339)]",Na,Na,None,None,50,110
235,2009_001279.jpg, cat,,,,,17.8811045699,low, cat,,No Target,Normal,None,Na,Na,None,None,35,335
236,2009_001299.jpg, person, chair,,,,19.770808760799998,low, chair,,No Target,Normal,None,Na,Na,None,None,7,187
237,2009_001312.jpg, aeroplane,,,,,19.885750448099998,low, aeroplane,,No Target,Normal,None,Na,Na,None,None,4,304
238,2009_001314.jpg, bird,,,,,8.5490861342100004,low, bird,,No Target,Normal,None,Na,Na,None,None,37,37
239,2009_001321.jpg, car, aeroplane,,,,37.937551657500002,high, aeroplane, aeroplane,Target Present,Normal,None,"[('q', 1.8981889912838597)]",-999,None,None,59,299
240,2009_001345.jpg, person, aeroplane,,,,28.995416607399999,high, aeroplane,,No Target,Normal,None,Na,Na,None,None,18,138
241,2009_001406.jpg, person, boat,,,,19.901616892300002,low, boat,,No Target,Normal,None,Na,Na,None,None,35,215
242,2009_001462.jpg, chair,,,,,32.449303572600002,high, chair,,No Target,Normal,None,Na,Na,None,None,7,247
243,2009_001470.jpg, sofa, dog,,,,19.188834185400001,low, dog,,No Target,Normal,None,Na,Na,None,None,9,369
244,2009_001695.jpg, bicycle, bottle,,,,35.238149580799998,high, bottle,,No Target,Normal,None,Na,Na,None,None,19,79
245,2009_001723.jpg, boat,,,,,19.264337675099998,low, boat,,No Target,Normal,"[('space', 0.16209699767478014)]",Na,Na,None,None,1,301
246,2009_001746.jpg, sofa,,,,,16.300022926400001,low, sofa,,No Target,Normal,None,Na,Na,None,None,11,311
247,2009_001751.jpg, bird,,,,,29.971879878699998,high, bird,,No Target,Normal,None,Na,Na,None,None,34,94
248,2009_001774.jpg, sofa, dog,,,,16.142562620899998,low, sofa,,No Target,Critical,None,Na,Na,0.904,tone3,29,209
249,2009_001782.jpg, car,,,,,18.874156232400001,low, car,,No Target,Critical,"[('space', 0.8963634995152461)]",Na,Na,0.216,tone1,0,180
250,2009_001810.jpg, person, bottle,,,,19.615269866800002,low, bottle,,No Target,Normal,"[('space', 0.43951444142749096)]",Na,Na,None,None,30,210
251,2009_001837.jpg, horse,,,,,19.273783114300002,low, horse,,No Target,Normal,None,Na,Na,None,None,47,407
252,2009_001888.jpg, pottedplant, sofa,,,,28.814342087100002,high, pottedplant,,No Target,Critical,"[('space', 0.6351590911945095)]",Na,Na,0.022,tone3,14,254
253,2009_001894.jpg, cat,,,,,19.107696549900002,low, cat,,No Target,Normal,None,Na,Na,None,None,28,328
254,2009_001976.jpg, chair,,,,,33.7660833252,high, chair,,No Target,Normal,"[('space', 0.13705842371928156)]",Na,Na,None,None,17,137
255,2009_002001.jpg, person, aeroplane,,,,34.5441448216,high, aeroplane,,No Target,Normal,None,Na,Na,None,None,14,134
256,2009_002120.jpg, car,,,,,19.865954112699999,low, car,,No Target,Normal,None,Na,Na,None,None,2,182
257,2009_002123.jpg, pottedplant, person,,,,19.664476147799999,low, pottedplant,,No Target,Normal,None,Na,Na,None,None,18,18
258,2009_002137.jpg, bottle,,,,,18.603518928099998,low, bottle,,No Target,Normal,None,Na,Na,None,None,25,325
259,2009_002182.jpg, person, horse,,,,29.8661241006,high, horse,,No Target,Critical,None,Na,Na,0.936,tone2,21,141
260,2009_002306.jpg, boat,,,,,30.065266395500004,high, boat,,No Target,Critical,None,Na,Na,0.275,tone2,25,445
261,2009_002374.jpg, chair,,,,,20.1385595655,low, chair,,No Target,Normal,None,Na,Na,None,None,41,341
262,2009_002414.jpg, bird,,,,,29.7427866823,high, bird,,No Target,Normal,None,Na,Na,None,None,33,273
263,2009_002415.jpg, chair, diningtable,,,,19.904514483499998,low, chair, chair,Target Present,Normal,None,"[('p', 1.8222561743987171)]",-999,None,None,3,303
264,2009_002521.jpg, bottle,,,,,20.832521553299998,low, bottle, boat,Target Absent,Normal,None,"[('p', 2.132811867435521)]",-999,None,None,47,47
265,2009_002567.jpg, bottle,,,,,19.935773517800001,low, bottle,,No Target,Normal,None,Na,Na,None,None,15,375
266,2009_002571.jpg, pottedplant, sofa, chair, diningtable,,28.968465057500001,high, sofa,,No Target,Normal,"[('space', 0.38410336793731403)]",Na,Na,None,None,31,271
267,2009_002594.jpg, bottle,,,,,19.096237359500002,low, bottle,,No Target,Normal,None,Na,Na,None,None,19,379
268,2009_002697.jpg, horse,,,,,19.789006070999999,low, horse,,No Target,Normal,None,Na,Na,None,None,40,340
269,2009_002704.jpg, cat,,,,,14.7015477141,low, cat,,No Target,Normal,"[('space', 0.40256013602629537)]",Na,Na,None,None,29,389
270,2009_002711.jpg, car, person,,,,17.856305662099999,low, car,,No Target,Normal,None,Na,Na,None,None,57,417
271,2009_002749.jpg, bottle,,,,,20.963643076300002,low, bottle, bottle,Target Present,Normal,None,"[('p', 2.079451514277025)]",-999,None,None,31,391
272,2009_002820.jpg, tvmonitor, bird,,,,15.427788040299999,low, bird,,No Target,Normal,None,Na,Na,None,None,56,236
273,2009_002850.jpg, person, bottle,,,,41.290085476500003,high, bottle,,No Target,Normal,None,Na,Na,None,None,13,133
274,2009_002998.jpg, sofa,,,,,20.956307286199998,low, sofa,,No Target,Normal,None,Na,Na,None,None,13,13
275,2009_003084.jpg, boat,,,,,20.074715872599999,low, boat,,No Target,Normal,None,Na,Na,None,None,42,342
276,2009_003127.jpg, horse,,,,,19.1030728418,low, horse, boat,Target Absent,Normal,None,"[('p', 2.106636887078821)]",-999,None,None,50,50
277,2009_003181.jpg, person,,,,,20.716535439099999,low, person,,No Target,Normal,None,Na,Na,None,None,2,2
278,2009_003198.jpg, pottedplant, chair, diningtable,,,29.968561457600003,high, pottedplant,,No Target,Normal,None,Na,Na,None,None,46,466
279,2009_003265.jpg, person, chair, bottle, diningtable, tvmonitor,39.000506597200001,high, chair,,No Target,Critical,None,Na,Na,0.59,tone4,56,116
280,2009_003309.jpg, aeroplane,,,,,19.095995737700001,low, aeroplane,,No Target,Normal,"[('space', 0.5405998720470961)]",Na,Na,None,None,14,194
281,2009_003323.jpg, person, horse,,,,28.6395964811,high, horse, cat,Target Absent,Normal,None,"[('q', 1.8952450543802115)]",-999,None,None,29,449
282,2009_003338.jpg, person, horse,,,,30.130898028600001,high, horse,,No Target,Critical,"[('space', 0.9749280694086337)]",Na,Na,0.342,tone2,36,276
283,2009_003351.jpg, pottedplant, person, chair, motorbike, boat,31.580489902100002,high, boat,,No Target,Normal,None,Na,Na,None,None,45,105
284,2009_003646.jpg, tvmonitor, person, bicycle, sofa,,38.218905954699999,high, sofa,,No Target,Normal,None,Na,Na,None,None,11,71
285,2009_003705.jpg, person, aeroplane,,,,29.547306113600001,high, aeroplane,,No Target,Normal,None,Na,Na,None,None,23,443
286,2009_003725.jpg, person, horse, car,,,30.122636293799999,high, car,,No Target,Normal,None,Na,Na,None,None,16,436
287,2009_003801.jpg, car,,,,,29.6752188894,high, car,,No Target,Normal,None,Na,Na,None,None,59,479
288,2009_003951.jpg, person, train,,,,28.890014954699996,high, person,,No Target,Normal,"[('space', 0.18645361375001812)]",Na,Na,None,None,44,104
289,2009_003962.jpg, bird,,,,,16.637188485599999,low, bird,,No Target,Normal,None,Na,Na,None,None,30,330
290,2009_003974.jpg, car,,,,,16.306229866799999,low, car,,No Target,Normal,None,Na,Na,None,None,33,33
291,2009_004016.jpg, dog,,,,,19.6522966066,low, dog,,No Target,Normal,None,Na,Na,None,None,9,9
292,2009_004083.jpg, cat,,,,,15.024239426800001,low, cat,,No Target,Normal,None,Na,Na,None,None,31,331
293,2009_004125.jpg, person, boat,,,,31.870439191100001,high, boat,,No Target,Normal,None,Na,Na,None,None,14,74
294,2009_004154.jpg, person, chair, diningtable, bottle,,29.6229142798,high, person,,No Target,Normal,None,Na,Na,None,None,7,427
295,2009_004179.jpg, person, chair, dog, car,,31.410853470599999,high, dog,,No Target,Normal,None,Na,Na,None,None,42,162
296,2009_004199.jpg, bottle,,,,,34.557329374399998,high, bottle,,No Target,Normal,None,Na,Na,None,None,41,461
297,2009_004263.jpg, pottedplant, chair, diningtable,,,21.053503723800002,low, pottedplant,,No Target,Normal,None,Na,Na,None,None,54,354
298,2009_004283.jpg, pottedplant, sofa,,,,29.042488868099998,high, pottedplant,,No Target,Normal,None,Na,Na,None,None,28,88
299,2009_004334.jpg, bird,,,,,18.835582650700001,low, bird,,No Target,Normal,None,Na,Na,None,None,33,393
300,2009_004414.jpg, aeroplane,,,,,35.972960084,high, aeroplane,,No Target,Normal,None,Na,Na,None,None,40,280
301,2009_004483.jpg, dog,,,,,18.019392745400001,low, dog,,No Target,Normal,None,Na,Na,None,None,30,390
302,2009_004582.jpg, sofa, person,,,,20.382684878999999,low, sofa,,No Target,Critical,None,Na,Na,0.609,tone2,23,383
303,2009_004594.jpg, car,,,,,19.030178152400001,low, car,,No Target,Critical,None,Na,Na,0.719,tone4,23,323
304,2009_004620.jpg, aeroplane,,,,,17.412798785499998,low, aeroplane,,No Target,Normal,None,Na,Na,None,None,12,312
305,2009_004639.jpg, cat,,,,,20.837768549300002,low, cat,,No Target,Normal,None,Na,Na,None,None,45,405
306,2009_004674.jpg, sofa, chair, person,,,33.185590253499996,high, chair,,No Target,Normal,None,Na,Na,None,None,49,169
307,2009_004713.jpg, bird,,,,,20.0123936329,low, bird,,No Target,Critical,None,Na,Na,0.568,tone2,38,398
308,2009_004737.jpg, chair,,,,,16.985442334600002,low, chair,,No Target,Critical,None,Na,Na,0.748,tone4,46,226
309,2009_004794.jpg, pottedplant, person, bottle, diningtable,,36.665582819299999,high, bottle,,No Target,Normal,None,Na,Na,None,None,29,269
310,2009_004841.jpg, cat,,,,,28.687437917199997,high, cat,,No Target,Normal,None,Na,Na,None,None,33,93
311,2009_004874.jpg, chair,,,,,19.8118743438,low, chair,,No Target,Normal,None,Na,Na,None,None,44,224
312,2009_004888.jpg, person, boat,,,,16.651242460500001,low, boat,,No Target,Critical,None,Na,Na,0.873,tone3,10,190
313,2009_004984.jpg, bicycle, bottle,,,,18.893798014400002,low, bottle,,No Target,Normal,None,Na,Na,None,None,42,222
314,2009_005036.jpg, car, aeroplane,,,,16.811685000600001,low, aeroplane,,No Target,Normal,None,Na,Na,None,None,16,316
315,2009_005239.jpg, person, boat,,,,33.517572262399995,high, boat,,No Target,Normal,None,Na,Na,None,None,28,448
316,2009_005308.jpg, bottle,,,,,21.116301747200001,low, bottle,,No Target,Normal,None,Na,Na,None,None,53,233
317,2010_000020.jpg, person, dog,,,,30.519244582900001,high, dog, car,Target Absent,Normal,None,"[('q', 1.9174554418077605)]",-999,None,None,55,295
318,2010_000073.jpg, car,,,,,18.4294751296,low, car,,No Target,Normal,None,Na,Na,None,None,15,195
319,2010_000090.jpg, chair, dog,,,,13.8367101522,low, dog,,No Target,Normal,None,Na,Na,None,None,1,181
320,2010_000132.jpg, pottedplant,,,,,19.906276626,low, pottedplant,,No Target,Critical,None,Na,Na,0.503,tone2,13,313
321,2010_000151.jpg, bird,,,,,20.128140869100001,low, bird,,No Target,Normal,None,Na,Na,None,None,32,212
322,2010_000295.jpg, aeroplane,,,,,18.6476278154,low, aeroplane,,No Target,Normal,None,Na,Na,None,None,58,58
323,2010_000447.jpg, chair,,,,,18.008224231,low, chair,,No Target,Normal,None,Na,Na,None,None,48,228
324,2010_000536.jpg, cat,,,,,31.5416643744,high, cat,,No Target,Normal,None,Na,Na,None,None,38,98
325,2010_000628.jpg, car,,,,,19.892352124400002,low, car,,No Target,Normal,None,Na,Na,None,None,53,413
326,2010_000750.jpg, pottedplant,,,,,11.902212339,low, pottedplant,,No Target,Normal,None,Na,Na,None,None,52,232
327,2010_000805.jpg, dog, bottle,,,,18.860703342099999,low, bottle,,No Target,Normal,None,Na,Na,None,None,26,206
328,2010_000838.jpg, person, horse,,,,20.405728055299999,low, horse,,No Target,Normal,None,Na,Na,None,None,45,45
329,2010_000846.jpg, dog,,,,,11.489301895499999,low, dog,,No Target,Normal,None,Na,Na,None,None,41,41
330,2010_000942.jpg, pottedplant, person, chair,,,34.891371821999996,high, pottedplant,,No Target,Normal,None,Na,Na,None,None,15,75
331,2010_001036.jpg, person, boat,,,,19.194815949999999,low, boat,,No Target,Normal,None,Na,Na,None,None,51,51
332,2010_001099.jpg, tvmonitor, dog,,,,31.588024008200001,high, dog,,No Target,Normal,None,Na,Na,None,None,39,99
333,2010_001192.jpg, sofa, person,,,,20.9245283612,low, sofa,,No Target,Normal,"[('space', 0.5453350887855777)]",Na,Na,None,None,21,381
334,2010_001370.jpg, dog,,,,,17.807428038899999,low, dog,,No Target,Normal,None,Na,Na,None,None,43,343
335,2010_001417.jpg, cat,,,,,14.0667144415,low, cat,,No Target,Critical,None,Na,Na,0.873,tone3,17,377
336,2010_001434.jpg, sofa, chair,,,,31.260540003300001,high, chair,,No Target,Critical,None,Na,Na,0.799,tone1,0,240
337,2010_001441.jpg, bird,,,,,12.2865509901,low, bird,,No Target,Critical,None,Na,Na,0.889,tone2,28,388
338,2010_001533.jpg, tvmonitor, chair, person,,,33.467273238400004,high, person,,No Target,Normal,None,Na,Na,None,None,44,284
339,2010_001586.jpg, person, train, sofa,,,31.651156442800001,high, sofa,,No Target,Normal,None,Na,Na,None,None,46,166
340,2010_001594.jpg, boat,,,,,19.048974616100001,low, boat,,No Target,Normal,None,Na,Na,None,None,5,185
341,2010_001731.jpg, chair,,,,,9.9553684007100003,low, chair, car,Target Absent,Normal,None,"[('q', 2.0259571643782692)]",-999,None,None,48,408
342,2010_001829.jpg, horse,,,,,19.2344013367,low, horse,,No Target,Normal,None,Na,Na,None,None,18,318
343,2010_001836.jpg, aeroplane,,,,,18.212426811900002,low, aeroplane, aeroplane,Target Present,Normal,None,"[('p', 1.8645549540588036)]",-999,None,None,6,306
344,2010_001856.jpg, person, horse,,,,35.6691324556,high, horse,,No Target,Normal,None,Na,Na,None,None,48,288
345,2010_001863.jpg, cat,,,,,16.827520571400001,low, cat,,No Target,Normal,None,Na,Na,None,None,7,7
346,2010_001992.jpg, bird,,,,,28.997604876300002,high, bird,,No Target,Critical,"[('space', 0.8276134781335713)]",Na,Na,0.07,tone3,53,113
347,2010_001995.jpg, bird,,,,,18.331952103599999,low, bird,,No Target,Normal,None,Na,Na,None,None,52,412
348,2010_002127.jpg, person, bottle, car,,,34.313161041299999,high, car,,No Target,Normal,"[('space', 0.4811757387205944)]",Na,Na,None,None,53,293
349,2010_002183.jpg, person, horse,,,,34.557577168599998,high, horse,,No Target,Normal,"[('space', 0.33490575182440807)]",Na,Na,None,None,39,459
350,2010_002278.jpg, person, cat,,,,29.867994035100001,high, cat,,No Target,Normal,None,Na,Na,None,None,52,472
351,2010_002283.jpg, horse,,,,,18.057825283900002,low, horse,,No Target,Normal,None,Na,Na,None,None,51,351
352,2010_002379.jpg, pottedplant,,,,,19.895720118,low, pottedplant,,No Target,Normal,"[('space', 0.6426284116423631)]",Na,Na,None,None,45,345
353,2010_002393.jpg, boat,,,,,20.131411086500002,low, boat,,No Target,Critical,None,Na,Na,0.843,tone2,59,239
354,2010_002436.jpg, bird,,,,,20.6594383903,low, bird,,No Target,Normal,None,Na,Na,None,None,28,208
355,2010_002462.jpg, pottedplant, person, bottle, diningtable,,35.4995436496,high, bottle,,No Target,Normal,None,Na,Na,None,None,26,266
356,2010_002472.jpg, cat,,,,,32.6606639512,high, cat,,No Target,Normal,None,Na,Na,None,None,29,149
357,2010_002498.jpg, person, boat,,,,17.997748470099999,low, boat,,No Target,Critical,None,Na,Na,0.987,tone2,13,193
358,2010_002661.jpg, pottedplant,,,,,15.8805716064,low, pottedplant,,No Target,Normal,None,Na,Na,None,None,20,20
359,2010_002742.jpg, person, bottle, pottedplant, tvmonitor, chair,31.6763857137,high, bottle,,No Target,Normal,None,Na,Na,None,None,52,112
360,2010_002789.jpg, sofa, cat,,,,33.208929252800004,high, cat,,No Target,Normal,"[('space', 0.3501828057660532)]",Na,Na,None,None,44,464
361,2010_002956.jpg, bottle,,,,,16.598874860799999,low, bottle,,No Target,Normal,None,Na,Na,None,None,57,357
362,2010_002990.jpg, person, cat,,,,19.849578345799998,low, cat,,No Target,Normal,None,Na,Na,None,None,18,378
363,2010_003014.jpg, sofa, person,,,,31.450219861699999,high, person,,No Target,Critical,None,Na,Na,0.843,tone4,2,62
364,2010_003232.jpg, cat,,,,,30.667073376199998,high, cat,,No Target,Normal,None,Na,Na,None,None,20,80
365,2010_003255.jpg, bird,,,,,13.959294123399999,low, bird,,No Target,Normal,"[('space', 0.08493882336006209)]",Na,Na,None,None,36,36
366,2010_003259.jpg, aeroplane,,,,,18.731470090999998,low, aeroplane,,No Target,Normal,None,Na,Na,None,None,19,199
367,2010_003280.jpg, person, horse,,,,20.306835318099999,low, horse,,No Target,Normal,None,Na,Na,None,None,32,32
368,2010_003287.jpg, tvmonitor, chair, person,,,20.155193047200001,low, chair,,No Target,Normal,None,Na,Na,None,None,40,40
369,2010_003297.jpg, person, horse,,,,31.969634324400001,high, horse,,No Target,Normal,None,Na,Na,None,None,58,478
370,2010_003329.jpg, bottle,,,,,20.965775321900001,low, bottle,,No Target,Normal,None,Na,Na,None,None,8,308
371,2010_003419.jpg, bird,,,,,28.6670652044,high, bird,,No Target,Normal,None,Na,Na,None,None,28,148
372,2010_003453.jpg, car,,,,,17.731696099499999,low, car,,No Target,Critical,None,Na,Na,0.462,tone1,3,363
373,2010_003520.jpg, sofa, chair, diningtable,,,35.492312020500002,high, sofa,,No Target,Normal,None,Na,Na,None,None,42,102
374,2010_003579.jpg, chair, cat,,,,29.798629151999997,high, cat,,No Target,Normal,None,Na,Na,None,None,2,422
375,2010_003592.jpg, aeroplane,,,,,11.6406623354,low, aeroplane,,No Target,Normal,None,Na,Na,None,None,8,368
376,2010_003724.jpg, person, bird,,,,29.657389969299999,high, bird,,No Target,Normal,None,Na,Na,None,None,4,64
377,2010_003729.jpg, pottedplant, car, chair, bicycle, person,30.133244112800003,high, pottedplant, pottedplant,Target Present,Normal,None,"[('q', 2.046407062711296)]",-999,None,None,45,165
378,2010_003746.jpg, car, dog, person,,,21.020159211399999,low, car,,No Target,Normal,"[('space', 0.2511124580478281)]",Na,Na,None,None,49,349
379,2010_003861.jpg, pottedplant, person, chair, sofa, cat,29.727129597299999,high, cat,,No Target,Critical,"[('space', 0.9335039748566487)]",Na,Na,0.272,tone2,53,473
380,2010_003864.jpg, pottedplant, sofa, chair, diningtable, tvmonitor,31.007537923899999,high, pottedplant,,No Target,Normal,None,Na,Na,None,None,23,143
381,2010_003911.jpg, boat,,,,,20.084302536999999,low, boat, boat,Target Present,Normal,None,"[('p', 2.1907383733587267)]",-999,None,None,55,235
382,2010_003943.jpg, cat,,,,,31.193570788800002,high, cat,,No Target,Normal,None,Na,Na,None,None,0,60
383,2010_004145.jpg, horse,,,,,18.5904564306,low, horse,,No Target,Normal,None,Na,Na,None,None,16,376
384,2010_004175.jpg, cat,,,,,10.2366357609,low, cat, cat,Target Present,Normal,None,"[('p', 1.942853811267014)]",-999,None,None,35,395
385,2010_004223.jpg, person, chair,,,,16.606806579200001,low, chair,,No Target,Normal,None,Na,Na,None,None,58,238
386,2010_004231.jpg, chair, diningtable,,,,15.830708942999999,low, chair,,No Target,Normal,None,Na,Na,None,None,8,188
387,2010_004307.jpg, person, bicycle,,,,21.238698300899998,low, person,,No Target,Normal,None,Na,Na,None,None,6,186
388,2010_004311.jpg, dog,,,,,16.891106220200001,low, dog,,No Target,Normal,None,Na,Na,None,None,54,234
389,2010_004425.jpg, sofa, cat,,,,18.288477341900002,low, sofa,,No Target,Normal,None,Na,Na,None,None,24,24
390,2010_004542.jpg, person, horse,,,,33.854821153899998,high, horse,,No Target,Normal,None,Na,Na,None,None,7,127
391,2010_004662.jpg, boat,,,,,21.198620417499999,low, boat, aeroplane,Target Absent,Normal,"[('space', 0.2709451160753815)]","[('q', 2.270907197848828)]",-999,None,None,54,414
392,2010_004791.jpg, aeroplane,,,,,20.1207612432,low, aeroplane,,No Target,Critical,"[('space', 0.8160966008163086)]",Na,Na,0.229,tone2,11,371
393,2010_004844.jpg, pottedplant, person, motorbike, car, bus,30.659780314799999,high, pottedplant,,No Target,Normal,None,Na,Na,None,None,38,278
394,2010_004950.jpg, boat,,,,,29.961612854799998,high, boat, aeroplane,Target Absent,Normal,None,"[('q', 1.9808875031785647)]",-999,None,None,10,130
395,2010_005106.jpg, person, aeroplane,,,,30.242937209299999,high, aeroplane,,No Target,Critical,None,Na,Na,0.734,tone1,49,289
396,2010_005170.jpg, person, chair, diningtable, sofa,,30.916466766399999,high, person,,No Target,Normal,None,Na,Na,None,None,10,430
397,2010_005217.jpg, bird,,,,,20.8217316307,low, bird,,No Target,Normal,"[('space', 0.05234140772972751)]",Na,Na,None,None,4,364
398,2010_005239.jpg, tvmonitor, cat,,,,33.319550308800004,high, cat,,No Target,Normal,None,Na,Na,None,None,41,281
399,2010_005257.jpg, cat,,,,,20.041574567200001,low, cat,,No Target,Critical,"[('space', 0.7384768504953172)]",Na,Na,0.216,tone2,44,44
400,2010_005376.jpg, horse,,,,,20.3434815325,low, horse,,No Target,Normal,None,Na,Na,None,None,12,372
401,2010_005391.jpg, dog,,,,,18.608803704700001,low, dog, person,Target Absent,Normal,None,"[('q', 2.1154889398521846)]",-999,None,None,50,230
402,2010_005409.jpg, car, bottle, person,,,19.558737427899999,low, bottle,,No Target,Normal,None,Na,Na,None,None,24,204
403,2010_005437.jpg, car,,,,,20.4871667265,low, car,,No Target,Normal,None,Na,Na,None,None,22,202
404,2010_005572.jpg, person, motorbike,,,,31.076858313600003,high, person,,No Target,Normal,None,Na,Na,None,None,29,89
405,2010_005595.jpg, horse,,,,,29.694123468400001,high, horse,,No Target,Normal,None,Na,Na,None,None,24,84
406,2010_005606.jpg, person, sofa, cat,,,29.514189787399999,high, cat,,No Target,Critical,None,Na,Na,0.639,tone4,50,470
407,2010_005608.jpg, bird,,,,,29.272654602500001,high, bird,,No Target,Normal,None,Na,Na,None,None,45,465
408,2010_005669.jpg, dog,,,,,33.960677529899996,high, dog,,No Target,Normal,"[('space', 0.06643757975598419)]",Na,Na,None,None,10,250
409,2010_005705.jpg, boat,,,,,30.075474119699997,high, boat,,No Target,Normal,None,Na,Na,None,None,27,447
410,2010_005718.jpg, car, aeroplane,,,,32.224520766600001,high, aeroplane,,No Target,Normal,None,Na,Na,None,None,23,263
411,2010_005894.jpg, chair,,,,,29.027958359099998,high, chair,,No Target,Normal,None,Na,Na,None,None,41,161
412,2010_006015.jpg, chair, bottle,,,,33.568151144699996,high, bottle,,No Target,Normal,None,Na,Na,None,None,36,96
413,2010_006076.jpg, dog,,,,,20.390973131700001,low, dog,,No Target,Normal,"[('space', 0.6891634840067127)]",Na,Na,None,None,47,227
414,2010_006078.jpg, cat,,,,,13.150044640299999,low, cat,,No Target,Normal,None,Na,Na,None,None,27,27
415,2011_000009.jpg, tvmonitor, chair, bottle, person,,35.250282891499999,high, chair,,No Target,Normal,None,Na,Na,None,None,28,268
416,2011_000129.jpg, aeroplane,,,,,15.906188927800001,low, aeroplane,,No Target,Critical,None,Na,Na,0.987,tone1,29,29
417,2011_000278.jpg, person, boat, car,,,35.334645975599997,high, car, pottedplant,Target Absent,Normal,None,"[('q', 2.1473356886344845)]",-999,None,None,5,125
418,2011_000379.jpg, sofa, cat,,,,21.054250294999999,low, sofa,,No Target,Critical,None,Na,Na,0.697,tone1,10,10
419,2011_000427.jpg, sofa, diningtable, person,,,40.507103369100001,high, sofa,,No Target,Normal,None,Na,Na,None,None,5,425
420,2011_000434.jpg, sofa, person, tvmonitor,,,31.149256416500002,high, person,,No Target,Normal,None,Na,Na,None,None,47,287
421,2011_000481.jpg, aeroplane,,,,,15.759492066500002,low, aeroplane,,No Target,Critical,"[('space', 0.927235208185266)]",Na,Na,0.412,tone2,17,197
422,2011_000514.jpg, pottedplant,,,,,18.031537449400002,low, pottedplant,,No Target,Normal,None,Na,Na,None,None,2,302
423,2011_000548.jpg, bird, cow,,,,30.961221004099997,high, bird,,No Target,Normal,None,Na,Na,None,None,34,454
424,2011_000628.jpg, person, horse,,,,31.3105999235,high, horse,,No Target,Normal,None,Na,Na,None,None,25,145
425,2011_000675.jpg, person, horse,,,,30.730680629499997,high, horse,,No Target,Normal,None,Na,Na,None,None,6,66
426,2011_000734.jpg, bird,,,,,18.231088875799998,low, bird,,No Target,Normal,None,Na,Na,None,None,32,392
427,2011_000824.jpg, cat,,,,,31.779858819499999,high, cat, cat,Target Present,Normal,None,"[('p', 1.9030248481267336)]",-999,None,None,38,158
428,2011_000828.jpg, sofa, bottle, person,,,29.479716970399998,high, sofa,,No Target,Normal,None,Na,Na,None,None,15,135
429,2011_001001.jpg, person, bird, boat,,,31.913409738600002,high, bird,,No Target,Critical,None,Na,Na,0.724,tone3,38,458
