2008_004991.jpg,"[' person', ' bottle', nan, nan, nan, 28.916515369699997, 'high', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_004447.jpg,"[' person', ' bottle', ' sofa', nan, nan, 33.5611857847, 'high', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_001546.jpg,"[' aeroplane', nan, nan, nan, nan, 16.876667793699998, 'low', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_004690.jpg,"[' bird', nan, nan, nan, nan, 30.5153527617, 'high', ' bird', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_002758.jpg,"[' person', ' chair', nan, nan, nan, 33.312072728000004, 'high', ' chair', ' car', 'Target Absent', 'Normal', 'No tone', -999L]"
2011_002482.jpg,"[' person', ' bottle', nan, nan, nan, 30.936879278600003, 'high', ' person', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_001382.jpg,"[' pottedplant', ' person', ' diningtable', ' bottle', nan, 28.9395133114, 'high', ' pottedplant', nan, 'No Target', 'Critical', 'tone2', 120L]"
2010_004763.jpg,"[' chair', nan, nan, nan, nan, 33.261768177, 'high', ' chair', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_000282.jpg,"[' person', ' chair', ' bottle', ' diningtable', nan, 35.1348565128, 'high', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_002504.jpg,"[' boat', nan, nan, nan, nan, 20.4706639524, 'low', ' boat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_005118.jpg,"[' boat', nan, nan, nan, nan, 28.710284354299997, 'high', ' boat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_006564.jpg,"[' aeroplane', nan, nan, nan, nan, 13.513291905, 'low', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_000982.jpg,"[' car', ' person', ' bus', nan, nan, 35.0694191822, 'high', ' car', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_003876.jpg,"[' aeroplane', nan, nan, nan, nan, 13.440366765599999, 'low', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_002349.jpg,"[' dog', nan, nan, nan, nan, 19.9931027737, 'low', ' dog', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_001205.jpg,"[' person', nan, nan, nan, nan, 19.675826944100002, 'low', ' person', nan, 'No Target', 'Critical', 'tone2', 946L]"
2008_003575.jpg,"[' person', ' aeroplane', nan, nan, nan, 31.070624342, 'high', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_004791.jpg,"[' aeroplane', nan, nan, nan, nan, 20.1207612432, 'low', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_000523.jpg,"[' car', nan, nan, nan, nan, 21.181010736199998, 'low', ' car', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_006863.jpg,"[' person', ' chair', ' cat', nan, nan, 30.8788481424, 'high', ' cat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_005702.jpg,"[' horse', nan, nan, nan, nan, 29.281237507399997, 'high', ' horse', ' pottedplant', 'Target Absent', 'Normal', 'No tone', -999L]"
2008_000457.jpg,"[' car', nan, nan, nan, nan, 36.207394561, 'high', ' car', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_000414.jpg,"[' boat', nan, nan, nan, nan, 35.947150003000004, 'high', ' boat', ' sofa', 'Target Absent', 'Normal', 'No tone', -999L]"
2008_004858.jpg,"[' car', ' bicycle', ' person', nan, nan, 30.476929097600003, 'high', ' car', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_005257.jpg,"[' cat', nan, nan, nan, nan, 20.0415745672, 'low', ' cat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_002810.jpg,"[' pottedplant', ' tvmonitor', ' chair', ' sofa', nan, 35.6366042017, 'high', ' pottedplant', ' horse', 'Target Absent', 'Normal', 'No tone', -999L]"
2010_002742.jpg,"[' person', ' bottle', ' pottedplant', ' tvmonitor', ' chair', 31.6763857137, 'high', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_004269.jpg,"[' sofa', ' person', nan, nan, nan, 20.9832980594, 'low', ' sofa', ' sofa', 'Target Present', 'Normal', 'No tone', -999L]"
2009_003232.jpg,"[' horse', nan, nan, nan, nan, 20.957748315299998, 'low', ' horse', ' bottle', 'Target Absent', 'Normal', 'No tone', -999L]"
2009_001305.jpg,"[' cat', nan, nan, nan, nan, 18.6847182117, 'low', ' cat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_000021.jpg,"[' car', ' person', nan, nan, nan, 29.008359016300002, 'high', ' car', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_006470.jpg,"[' chair', nan, nan, nan, nan, 21.0059170057, 'low', ' chair', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_001005.jpg,"[' pottedplant', ' sofa', nan, nan, nan, 18.9677226722, 'low', ' pottedplant', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_000196.jpg,"[' pottedplant', ' bicycle', ' bottle', ' cat', nan, 35.353784429899996, 'high', ' cat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_002050.jpg,"[' boat', nan, nan, nan, nan, 17.3315580807, 'low', ' boat', nan, 'No Target', 'Critical', 'tone1', 550L]"
2010_005572.jpg,"[' person', ' motorbike', nan, nan, nan, 31.076858313600003, 'high', ' person', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_001321.jpg,"[' car', ' aeroplane', nan, nan, nan, 37.9375516575, 'high', ' aeroplane', ' aeroplane', 'Target Present', 'Normal', 'No tone', -999L]"
2010_002127.jpg,"[' person', ' bottle', ' car', nan, nan, 34.3131610413, 'high', ' car', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_002641.jpg,"[' person', ' chair', ' bottle', nan, nan, 33.381115383499996, 'high', ' chair', ' boat', 'Target Absent', 'Normal', 'No tone', -999L]"
2009_003679.jpg,"[' pottedplant', nan, nan, nan, nan, 20.395429944300002, 'low', ' pottedplant', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_008097.jpg,"[' car', ' bicycle', ' motorbike', ' bus', ' person', 30.263449465700003, 'high', ' car', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_002098.jpg,"[' dog', ' bottle', nan, nan, nan, 41.9971447032, 'high', ' dog', ' dog', 'Target Present', 'Normal', 'No tone', -999L]"
2009_000995.jpg,"[' sofa', ' person', nan, nan, nan, 31.4636772311, 'high', ' sofa', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_000123.jpg,"[' bird', nan, nan, nan, nan, 12.433989779300001, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_000274.jpg,"[' pottedplant', ' chair', nan, nan, nan, 32.0542696763, 'high', ' pottedplant', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_000565.jpg,"[' person', ' horse', nan, nan, nan, 30.5304897751, 'high', ' horse', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_004175.jpg,"[' cat', nan, nan, nan, nan, 10.2366357609, 'low', ' cat', ' person', 'Target Absent', 'Normal', 'No tone', -999L]"
2010_004145.jpg,"[' horse', nan, nan, nan, nan, 18.5904564306, 'low', ' horse', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_003369.jpg,"[' aeroplane', nan, nan, nan, nan, 15.7319627222, 'low', ' aeroplane', nan, 'No Target', 'Critical', 'tone2', 920L]"
2008_002145.jpg,"[' person', nan, nan, nan, nan, 18.8795575328, 'low', ' person', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_001040.jpg,"[' boat', nan, nan, nan, nan, 20.2100437036, 'low', ' boat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_002700.jpg,"[' person', nan, nan, nan, nan, 21.051373291199997, 'low', ' person', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_002603.jpg,"[' person', ' chair', nan, nan, nan, 37.0529117102, 'high', ' person', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_005780.jpg,"[' boat', nan, nan, nan, nan, 16.8463365792, 'low', ' boat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_000059.jpg,"[' person', ' chair', nan, nan, nan, 14.4209422776, 'low', ' chair', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_006062.jpg,"[' tvmonitor', ' bottle', nan, nan, nan, 29.9937814283, 'high', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_007388.jpg,"[' pottedplant', ' chair', ' diningtable', nan, nan, 28.766357844499996, 'high', ' chair', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_000499.jpg,"[' tvmonitor', ' chair', ' sofa', nan, nan, 30.4579578004, 'high', ' sofa', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_001894.jpg,"[' cat', nan, nan, nan, nan, 19.1076965499, 'low', ' cat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_000619.jpg,"[' car', ' cat', nan, nan, nan, 33.462184790500004, 'high', ' cat', ' horse', 'Target Absent', 'Normal', 'No tone', -999L]"
2009_004794.jpg,"[' pottedplant', ' person', ' bottle', ' diningtable', nan, 36.6655828193, 'high', ' pottedplant', ' pottedplant', 'Target Present', 'Normal', 'No tone', -999L]"
2009_003520.jpg,"[' chair', ' diningtable', nan, nan, nan, 29.1196911303, 'high', ' chair', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_000916.jpg,"[' pottedplant', ' person', ' train', nan, nan, 29.3234930732, 'high', ' person', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_004607.jpg,"[' bottle', nan, nan, nan, nan, 20.465741195, 'low', ' bottle', ' bottle', 'Target Present', 'Normal', 'No tone', -999L]"
2008_001221.jpg,"[' person', nan, nan, nan, nan, 18.139053151400002, 'low', ' person', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_004171.jpg,"[' pottedplant', nan, nan, nan, nan, 20.5841625672, 'low', ' pottedplant', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_004231.jpg,"[' chair', ' diningtable', nan, nan, nan, 15.830708943, 'low', ' chair', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_000321.jpg,"[' sofa', ' person', nan, nan, nan, 35.9255718732, 'high', ' sofa', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_003280.jpg,"[' person', ' horse', nan, nan, nan, 20.3068353181, 'low', ' horse', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_008210.jpg,"[' person', ' bicycle', ' car', nan, nan, 31.5779063964, 'high', ' car', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_002137.jpg,"[' bottle', nan, nan, nan, nan, 18.603518928099998, 'low', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_001451.jpg,"[' horse', nan, nan, nan, nan, 14.3004646918, 'low', ' horse', nan, 'No Target', 'Critical', 'tone1', 84L]"
2008_003659.jpg,"[' cat', nan, nan, nan, nan, 15.633666738699999, 'low', ' cat', nan, 'No Target', 'Critical', 'tone2', 240L]"
2009_004598.jpg,"[' cat', nan, nan, nan, nan, 16.6565997701, 'low', ' cat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_003074.jpg,"[' chair', nan, nan, nan, nan, 20.5088814639, 'low', ' chair', ' car', 'Target Absent', 'Normal', 'No tone', -999L]"
2008_000177.jpg,"[' horse', nan, nan, nan, nan, 16.3969555242, 'low', ' horse', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_002278.jpg,"[' person', ' cat', nan, nan, nan, 29.8679940351, 'high', ' cat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_000631.jpg,"[' boat', nan, nan, nan, nan, 37.7062015995, 'high', ' boat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_006912.jpg,"[' person', ' horse', nan, nan, nan, 28.9362392217, 'high', ' horse', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_000119.jpg,"[' person', ' horse', nan, nan, nan, 19.1875460742, 'low', ' person', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_001367.jpg,"[' person', nan, nan, nan, nan, 20.358449022000002, 'low', ' person', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_001944.jpg,"[' dog', nan, nan, nan, nan, 31.7281700631, 'high', ' dog', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_001611.jpg,"[' pottedplant', nan, nan, nan, nan, 20.3935266021, 'low', ' pottedplant', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_005217.jpg,"[' bird', nan, nan, nan, nan, 20.8217316307, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_004778.jpg,"[' person', ' chair', ' diningtable', ' bottle', nan, 30.060591862, 'high', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_005542.jpg,"[' car', ' bicycle', ' person', nan, nan, 28.874416244099997, 'high', ' person', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_005894.jpg,"[' chair', nan, nan, nan, nan, 29.027958359099998, 'high', ' chair', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_007629.jpg,"[' aeroplane', nan, nan, nan, nan, 31.1423085011, 'high', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_005133.jpg,"[' car', nan, nan, nan, nan, 29.2704648354, 'high', ' car', ' person', 'Target Absent', 'Normal', 'No tone', -999L]"
2008_005090.jpg,"[' tvmonitor', ' sofa', ' bottle', ' person', nan, 29.608026491599997, 'high', ' bottle', ' bottle', 'Target Present', 'Normal', 'No tone', -999L]"
2009_003686.jpg,"[' horse', nan, nan, nan, nan, 18.7207285432, 'low', ' horse', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_001001.jpg,"[' person', ' bird', ' boat', nan, nan, 31.913409738600002, 'high', ' bird', nan, 'No Target', 'Critical', 'tone1', 931L]"
2008_005214.jpg,"[' pottedplant', nan, nan, nan, nan, 21.2176699016, 'low', ' pottedplant', ' pottedplant', 'Target Present', 'Normal', 'No tone', -999L]"
2011_003145.jpg,"[' bird', nan, nan, nan, nan, 17.4970699875, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_006954.jpg,"[' bird', nan, nan, nan, nan, 11.957700194600001, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_000163.jpg,"[' car', nan, nan, nan, nan, 18.7084977246, 'low', ' car', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_001036.jpg,"[' person', ' boat', nan, nan, nan, 19.19481595, 'low', ' boat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_000058.jpg,"[' person', ' bottle', ' diningtable', nan, nan, 34.072917550300005, 'high', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_003724.jpg,"[' person', ' bird', nan, nan, nan, 29.6573899693, 'high', ' bird', ' bird', 'Target Present', 'Normal', 'No tone', -999L]"
2011_001967.jpg,"[' bird', nan, nan, nan, nan, 13.9084482241, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_001406.jpg,"[' person', ' boat', nan, nan, nan, 19.9016168923, 'low', ' boat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_001345.jpg,"[' person', ' aeroplane', nan, nan, nan, 28.9954166074, 'high', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_002119.jpg,"[' pottedplant', ' sofa', ' chair', ' tvmonitor', nan, 29.4645800956, 'high', ' pottedplant', nan, 'No Target', 'Critical', 'tone1', 290L]"
2008_001495.jpg,"[' bird', nan, nan, nan, nan, 21.229485108, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_004129.jpg,"[' chair', nan, nan, nan, nan, 11.459232377200001, 'low', ' chair', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_005036.jpg,"[' car', ' aeroplane', nan, nan, nan, 16.8116850006, 'low', ' aeroplane', ' aeroplane', 'Target Present', 'Normal', 'No tone', -999L]"
2008_005878.jpg,"[' bus', ' person', ' car', nan, nan, 31.1679369698, 'high', ' car', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_002888.jpg,"[' aeroplane', nan, nan, nan, nan, 18.0003618543, 'low', ' aeroplane', nan, 'No Target', 'Critical', 'tone2', 523L]"
2008_000398.jpg,"[' person', ' bottle', nan, nan, nan, 20.423795473800002, 'low', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_002604.jpg,"[' bird', nan, nan, nan, nan, 13.6444177899, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_003884.jpg,"[' chair', ' diningtable', nan, nan, nan, 28.7286362612, 'high', ' chair', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_000704.jpg,"[' sofa', ' chair', ' person', nan, nan, 34.561608236, 'high', ' person', ' boat', 'Target Absent', 'Normal', 'No tone', -999L]"
2009_004984.jpg,"[' bicycle', ' bottle', nan, nan, nan, 18.8937980144, 'low', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_000811.jpg,"[' dog', nan, nan, nan, nan, 18.0450356506, 'low', ' dog', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_004364.jpg,"[' car', ' bicycle', nan, nan, nan, 28.730946257, 'high', ' car', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_002672.jpg,"[' car', nan, nan, nan, nan, 30.3940484458, 'high', ' car', ' car', 'Target Present', 'Normal', 'No tone', -999L]"
2009_000539.jpg,"[' person', ' dog', nan, nan, nan, 29.354458493600003, 'high', ' dog', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_004907.jpg,"[' boat', nan, nan, nan, nan, 16.5803743378, 'low', ' boat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_001116.jpg,"[' person', ' cat', nan, nan, nan, 29.7785441827, 'high', ' cat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_002620.jpg,"[' boat', nan, nan, nan, nan, 34.967527734099995, 'high', ' boat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_004594.jpg,"[' car', nan, nan, nan, nan, 19.0301781524, 'low', ' car', ' car', 'Target Present', 'Normal', 'No tone', -999L]"
2008_007745.jpg,"[' person', ' dog', nan, nan, nan, 32.9593902214, 'high', ' dog', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_003351.jpg,"[' pottedplant', ' person', ' chair', ' motorbike', ' boat', 31.580489902100002, 'high', ' boat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_003943.jpg,"[' cat', nan, nan, nan, nan, 31.193570788800002, 'high', ' cat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_000189.jpg,"[' person', ' car', nan, nan, nan, 18.390878339300002, 'low', ' car', nan, 'No Target', 'Normal', 'No tone', -999L, 'No spacebar', 'No timing', 'Na', 'Na', 'Na', 0, 1]"
2010_000865.jpg,"[' person', ' train', ' car', nan, nan, 31.026856988899997, 'high', ' car', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_007208.jpg,"[' dog', nan, nan, nan, nan, 19.803149147, 'low', ' dog', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_000628.jpg,"[' person', ' horse', nan, nan, nan, 31.3105999235, 'high', ' horse', nan, 'No Target', 'Critical', 'tone1', 325L]"
2008_000940.jpg,"[' person', nan, nan, nan, nan, 20.1891503371, 'low', ' person', ' person', 'Target Present', 'Normal', 'No tone', -999L]"
2008_008628.jpg,"[' sofa', nan, nan, nan, nan, 30.980311145300004, 'high', ' sofa', ' sofa', 'Target Present', 'Normal', 'No tone', -999L]"
2008_007096.jpg,"[' aeroplane', nan, nan, nan, nan, 20.1580444106, 'low', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_000189.jpg,"[' sofa', ' dog', nan, nan, nan, 20.9340596821, 'low', ' sofa', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_002774.jpg,"[' person', ' motorbike', nan, nan, nan, 32.1233073623, 'high', ' person', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_002750.jpg,"[' person', ' horse', nan, nan, nan, 30.1417630616, 'high', ' horse', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_000501.jpg,"[' car', nan, nan, nan, nan, 18.2986780975, 'low', ' car', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_000202.jpg,"[' person', ' chair', ' bottle', ' tvmonitor', nan, 34.6330560906, 'high', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_004339.jpg,"[' dog', nan, nan, nan, nan, 18.0203679669, 'low', ' dog', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_003767.jpg,"[' pottedplant', nan, nan, nan, nan, 21.2558875475, 'low', ' pottedplant', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_002062.jpg,"[' car', nan, nan, nan, nan, 18.787450721400003, 'low', ' car', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_002971.jpg,"[' sofa', ' chair', ' person', nan, nan, 36.4437919266, 'high', ' sofa', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_000481.jpg,"[' aeroplane', nan, nan, nan, nan, 15.759492066500002, 'low', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_005606.jpg,"[' person', ' sofa', ' cat', nan, nan, 29.5141897874, 'high', ' cat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_008331.jpg,"[' pottedplant', nan, nan, nan, nan, 19.3213088734, 'low', ' pottedplant', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_001451.jpg,"[' pottedplant', ' person', ' chair', ' diningtable', nan, 31.4876403732, 'high', ' pottedplant', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_000426.jpg,"[' bottle', nan, nan, nan, nan, 17.8831347445, 'low', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_003045.jpg,"[' cat', nan, nan, nan, nan, 16.4170391928, 'low', ' cat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_008533.jpg,"[' horse', nan, nan, nan, nan, 19.207956396300002, 'low', ' horse', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_003297.jpg,"[' person', ' horse', nan, nan, nan, 31.9696343244, 'high', ' horse', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_000151.jpg,"[' aeroplane', nan, nan, nan, nan, 8.171244740619999, 'low', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_000661.jpg,"[' chair', ' cat', nan, nan, nan, 19.7971714164, 'low', ' cat', ' boat', 'Target Absent', 'Normal', 'No tone', -999L]"
2008_007664.jpg,"[' diningtable', ' person', ' chair', ' dog', ' bottle', 36.0401214283, 'high', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_001691.jpg,"[' boat', nan, nan, nan, nan, 16.8629662116, 'low', ' boat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_002084.jpg,"[' pottedplant', ' person', ' dog', nan, nan, 30.0073743319, 'high', ' dog', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_006837.jpg,"[' chair', ' dog', ' diningtable', nan, nan, 18.206263900899998, 'low', ' chair', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_000299.jpg,"[' bird', nan, nan, nan, nan, 19.7061221398, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_002899.jpg,"[' cat', nan, nan, nan, nan, 14.1274696186, 'low', ' cat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_001723.jpg,"[' boat', nan, nan, nan, nan, 19.2643376751, 'low', ' boat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_000041.jpg,"[' pottedplant', ' person', ' chair', ' diningtable', nan, 37.7107190223, 'high', ' pottedplant', ' bottle', 'Target Absent', 'Normal', 'No tone', -999L]"
2010_005054.jpg,"[' tvmonitor', ' sofa', nan, nan, nan, 20.2162635229, 'low', ' sofa', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_002193.jpg,"[' person', ' aeroplane', nan, nan, nan, 30.1828857165, 'high', ' person', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_001965.jpg,"[' person', ' dog', nan, nan, nan, 28.8389563542, 'high', ' dog', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_001708.jpg,"[' dog', ' cat', nan, nan, nan, 21.2476294604, 'low', ' dog', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_002897.jpg,"[' boat', nan, nan, nan, nan, 29.608002755300003, 'high', ' boat', nan, 'No Target', 'Critical', 'tone2', 705L]"
2008_008500.jpg,"[' person', ' horse', nan, nan, nan, 33.9683529801, 'high', ' horse', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_005008.jpg,"[' pottedplant', nan, nan, nan, nan, 17.7701583609, 'low', ' pottedplant', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_002725.jpg,"[' person', nan, nan, nan, nan, 35.696632302, 'high', ' person', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_003081.jpg,"[' person', ' boat', nan, nan, nan, 29.0064574566, 'high', ' person', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_000619.jpg,"[' bird', nan, nan, nan, nan, 19.3050304781, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999L]"
2009_000198.jpg,"[' pottedplant', ' chair', nan, nan, nan, 34.9666280658, 'high', ' pottedplant', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_000805.jpg,"[' dog', ' bottle', nan, nan, nan, 18.8607033421, 'low', ' bottle', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_004662.jpg,"[' boat', nan, nan, nan, nan, 21.1986204175, 'low', ' boat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_002582.jpg,"[' bird', nan, nan, nan, nan, 19.2391461352, 'low', ' bird', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_002116.jpg,"[' person', ' dog', nan, nan, nan, 20.1660203933, 'low', ' person', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_001605.jpg,"[' pottedplant', ' person', ' motorbike', nan, nan, 34.4160054333, 'high', ' pottedplant', ' bird', 'Target Absent', 'Normal', 'No tone', -999L]"
2008_005490.jpg,"[' person', ' sofa', nan, nan, nan, 13.4141262808, 'low', ' sofa', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_005170.jpg,"[' person', ' chair', ' diningtable', ' sofa', nan, 30.9164667664, 'high', ' sofa', nan, 'No Target', 'Critical', 'tone1', 559L]"
2009_000716.jpg,"[' cat', nan, nan, nan, nan, 20.5373535376, 'low', ' cat', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_002509.jpg,"[' person', ' chair', ' tvmonitor', nan, nan, 28.894989564, 'high', ' chair', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_001856.jpg,"[' person', ' horse', nan, nan, nan, 35.6691324556, 'high', ' horse', nan, 'No Target', 'Critical', 'tone1', 659L]"
2008_004459.jpg,"[' person', ' sofa', nan, nan, nan, 31.1244371666, 'high', ' sofa', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_000219.jpg,"[' horse', nan, nan, nan, nan, 19.5981311751, 'low', ' horse', nan, 'No Target', 'Normal', 'No tone', -999L]"
2010_005628.jpg,"[' pottedplant', ' person', ' chair', ' dog', nan, 34.0997901784, 'high', ' dog', nan, 'No Target', 'Normal', 'No tone', -999L]"
2011_001800.jpg,"[' person', ' aeroplane', nan, nan, nan, 30.9530432899, 'high', ' aeroplane', nan, 'No Target', 'Normal', 'No tone', -999L]"
2008_006841.jpg,"[' sofa', ' chair', ' person', nan, nan, 30.035339131799997, 'high', ' sofa', nan, 'No Target', 'Normal', 'No tone', -999L]"
